restaurantId;restaurantCuisine;restaurantTags;restaurantName;menuId;menuName;menuDescription;menuSections;menuPrice;menuTag;dishType;menuType;cuisine;associatedKeywords;flavor;mealTime;occasion;portion
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-51;Cappuccino;Cappuccino membutuhkan keterampilan dari barista terbaik, perpaduan espresso yang sempurna dengan susu dan busa susu yang lebih tebal.;espresso brewed coffee;26000;espresso brewed coffee;drink;beverage;italian;espresso,milk,foam;creamy;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-54;TOMORO Coconut Latte;Welcome Coconut Latte paling asli pertama di Indonesia yang bisa buat ngopi lebih enak terbuat dari buah dan air kelapa asli.;espresso brewed coffee;26000;espresso brewed coffee;drink;beverage;fusion;coconut,latte;creamy,sweet;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-55;Coconut Aren Latte;Welcome Coconut Latte paling asli pertama di Indonesia yang bisa buat ngopi lebih enak terbuat dari buah dan air kelapa asli.;espresso brewed coffee;29000;espresso brewed coffee;drink;beverage;fusion;coconut,palm sugar,latte;creamy,sweet;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-56;Breve Latte;Kami menggunakan half & half susu segar dan krim untuk membuat minuman kopi susu yang lembut dan lebih creamy;espresso brewed coffee;36000;espresso brewed coffee;drink;beverage;american;espresso,half and half;creamy,rich;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-57;Chocolate Frappe;Cokelat yang dicampur dengan susu dan es. Whipped cream pada gambar tidak termasuk;frappe;27000;frappe;drink;beverage;american;chocolate,milk,ice;sweet;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-59;Aren Latte Frappe;Kombinasi Espresso, gula aren yang di campur dengan susu dan es. Whipped cream pada gambar tidak termasuk;frappe;28000;frappe;drink;beverage;fusion;espresso,palm sugar,ice;sweet;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-60;Caffe Mocha Frappe;Espresso dan cokelat yang dicampurkan dengan susu dan es. Whipped cream pada gambar tidak termasuk;frappe;28000;frappe;drink;beverage;fusion;espresso,chocolate,ice;sweet;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-61;Matcha Frappe;Kombinasi premium matcha dan susu segar. Whipped cream pada gambar tidak termasuk;frappe;30000;frappe;drink;beverage;japanese;matcha,milk,ice;sweet;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-62;Coconut Aren Frappe;Perpaduan susu kelapa asli yang diblend dengan sirup gula aren, menjadikan minuman ini cocok untuk semua orang. Whipped cream pada gambar tidak termasuk;frappe;30000;frappe;drink;beverage;fusion;coconut,palm sugar,ice;sweet;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-63;Pristine;Air Mineral 400ml;non-coffee beverage;12000;non-coffee beverage;drink;beverage;none;mineral water;neutral;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-64;Pink Pop Lemonade;Perpaduan rasa lemon yang segar ditambahkan rasa manis dan It's Pink!;non-coffee beverage;17000;non-coffee beverage;drink;beverage;american;lemon,pink;sweet,sour;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-65;Pink Pop Lemon Tea;Perpaduan antara rasa asam manis dari lemon dan juga teh melati;non-coffee beverage;22000;non-coffee beverage;drink;beverage;fusion;lemon,tea,pink;sweet,sour;anytime;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-69;Choco Danish;Terinspirasi dari hidangan Perancis, pastry coklat memiliki kombinasi yang lembut dan sempurna antara susu cokelat dan lapisan pastry.;food & bakery;20000;food & bakery;food;pastry;danish;chocolate,pastry;sweet;breakfast;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-70;Butter Croissant;Butter croissant klasik dengan lapisan yang renyah dan aroma butter asli yang khas didalamnya.;food & bakery;20000;food & bakery;food;pastry;french;butter,croissant;buttery;breakfast;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-73;Cheesy Beef Panini;Teksyur renyah panini, lelehan keju yang menggiurkan dikombinasikan dengan daging sapi.;food & bakery;30000;food & bakery;food;sandwich;italian;cheese,beef,panini;savory;lunch;casual;1
6-C3U3GLKBFAAVBA;bakery cake;bakery & cake,coffee,beverages;TOMORO COFFEE - Sabang;6-C3U3GLKBFAAVBA-74;Beef Omelette Sandwich;Perpaduan antara roti yang lembut dengan isian daging sapi dan telur omelet;food & bakery;34000;food & bakery;food;sandwich;american;beef,egg,sandwich;savory;breakfast;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-59;Chicken Fried Noodles, Free Sweet Iced Tea;Chicken Fried Noodles + Sweet Ice Tea;recommended;27000;recommended;food,drink;main course;indonesian;fried noodles,chicken,iced tea;savory,sweet;lunch,dinner;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-60;Nasi Goreng Ayam, Free Es Teh Manis;Chicken Fried Rice + Sweet Ice Tea;recommended;25000;recommended;food,drink;main course;indonesian;fried rice,chicken,iced tea;savory,sweet;lunch,dinner;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-61;Fuyunghai;Assorted Vegetables + Flour + Egg + Delicious Sweet And Sour Sauce.;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;egg foo young,vegetables,sweet and sour;savory,sweet;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-62;Cumi Saus Tiram;Flour Fried Squid + Oyster Sauce Cooked With Our Special Spices;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;squid,oyster sauce;savory,umami;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-63;Flour Squid;Flour Fried Squid + Mayonce + Sambal Sauce;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;appetizer;indonesian;fried squid,mayonnaise,sambal;savory,spicy;anytime;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-64;Cumi Asam Manis;Flour Fried Squid + Fresh Sweet And Sour Sauce.;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;squid,sweet and sour;sweet,sour;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-65;Gurame Padang Sauce;Fried Gourame + Savory Salty Padang Sauce.;ayam / seafood / sapi;45000;ayam / seafood / sapi;food;main course;indonesian;fish,padang sauce;savory,spicy;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-66;Udang Saus Tiram;Flour Fried Shrimp + Oyster Sauce Cooked With Our Special Spices;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;shrimp,oyster sauce;savory,umami;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-67;Butter Fried Shrimp;Fried Flour Shrimp + Great Butter Sauce;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;shrimp,butter;savory,rich;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-69;Soy Sauce Fried Prawns;Fried Flour Shrimp + Great Soy Sauce Sauce;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;shrimp,soy sauce;savory,umami;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-70;Sweet And Sour Shrimp;Flour Fried Shrimp + Fresh Sweet And Sour Sauce.;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;shrimp,sweet and sour;sweet,sour;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-71;Flour Shrimp;Flour Fried Shrimp + Mayonce + Chili Sauce;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;appetizer;indonesian;fried shrimp,mayonnaise,chili sauce;savory,spicy;anytime;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-72;Padang Sauce Prawns;Fried Shrimp + Savory Salty Padang Sauce.;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;indonesian;shrimp,padang sauce;savory,spicy;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-73;Gurame Asam Manis;Fried Flour Gourame Fillet + Fresh Sweet And Sour Sauce.;ayam / seafood / sapi;45000;ayam / seafood / sapi;food;main course;chinese;fish,sweet and sour;sweet,sour;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-74;Gurame Rica - Rica;Fried Gourame + The Spiciness Of Rica-Rica Sauce;ayam / seafood / sapi;45000;ayam / seafood / sapi;food;main course;indonesian;fish,rica-rica sauce;spicy;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-75;Oyster Sauce Gourami;Fried Flour Gourame Fillet + Oyster Sauce Cooked With Our Special Spices;ayam / seafood / sapi;45000;ayam / seafood / sapi;food;main course;chinese;fish,oyster sauce;savory,umami;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-76;Gurame Goreng;Fried Gourame + Soy Sauce Sambal.;ayam / seafood / sapi;40000;ayam / seafood / sapi;food;main course;indonesian;fried fish,soy sauce,sambal;savory,spicy;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-77;Butter Fried Squid;Flour Fried Squid + Butter Sauce Cooked With Our Signature Spices;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;squid,butter;savory,rich;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-78;Fried Squid With Soy Sauce;Flour Fried Squid + Its Great Soy Sauce;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;squid,soy sauce;savory,umami;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-80;Black Pepper Beef;Beef + Various Vegetables + Meatballs + Spicy Black Pepper Sauce.;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;beef,black pepper,vegetables;savory,spicy;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-83;Cumi Lada Hitam;Squid + Various Vegetables + Meatballs + Spicy Black Pepper Sauce.;ayam / seafood / sapi;25000;ayam / seafood / sapi;food;main course;chinese;squid,black pepper,vegetables;savory,spicy;dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-85;Cap Cay Goreng Sapi;Stir-Fried Vegetables + Beef + Savory And Delicious Meatballs.;sayuran;22500;sayuran;food;main course;chinese;beef,vegetables,stir-fry;savory;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-86;Cap Cay Goreng Seafood;Stir-Fried Various Vegetables + Seafood + Savory And Delicious Meatballs.;sayuran;22500;sayuran;food;main course;chinese;seafood,vegetables,stir-fry;savory;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-88;Cah Kangkung Seafood;Stir-Fried Kale Vegetables + Seafood;sayuran;22500;sayuran;food;side dish;indonesian;water spinach,seafood,stir-fry;savory;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-90;Udang Cah Brokoli;Sauteed Broccoli Vegetables + Shrimp;sayuran;22500;sayuran;food;main course;chinese;shrimp,broccoli,stir-fry;savory;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-92;Young Corn Sautee Shrimp;Stir-Fried Young Corn Vegetables + Shrimp;sayuran;22500;vegetable,seafood;food;main course;indonesian;corn,shrimp,stir-fry;savory;lunch,dinner;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-95;Squid Cauliflower Cauliflower;Sauteed Cauliflower Beans + Squid;sayuran;22500;vegetable,seafood;food;main course;indonesian;squid,cauliflower,beans;savory;lunch,dinner;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-96;Chicken Gravy Cap Cay;Assorted Vegetables + Chicken Cooked With Delicious Broth.;sayuran;22500;vegetable,chicken;food;main course;chinese;mixed vegetables,chicken,broth;savory;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-97;Cap Cay Kuah Seafood;Assorted Vegetables + Seafood Cooked With Delicious Broth.;sayuran;22500;vegetable,seafood;food;main course;chinese;mixed vegetables,seafood,broth;savory;lunch,dinner;casual;2
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-99;Plain Tofu Sapo;Tofu Japan + Various Vegetables + Savory Beef Broth;sayuran;20000;vegetable,tofu;food;main course;chinese;tofu,vegetables,beef broth;savory;lunch,dinner;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-100;Chicken Tofu Sapo;Tofu Japan + Various Vegetables + Savory Chicken Broth;sayuran;22500;vegetable,chicken,tofu;food;main course;chinese;tofu,vegetables,chicken broth;savory;lunch,dinner;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-101;Sapo Tofu Seafood;Tofu Japan + Various Vegetables + Savory Seafood Broth;sayuran;22500;vegetable,seafood,tofu;food;main course;chinese;tofu,vegetables,seafood broth;savory;lunch,dinner;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-102;Beef Tofu Sapo;Tofu Japan + Various Vegetables + Savory Beef Broth;sayuran;22500;vegetable,beef,tofu;food;main course;chinese;tofu,vegetables,beef broth;savory;lunch,dinner;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-103;Pak Coy Seafood;Stir-Fried Pakcoy Vegetables + Seafood;sayuran;22500;vegetable,seafood;food;main course;chinese;pakcoy,seafood,stir-fry;savory;lunch,dinner;casual;1
6-C3UTLUMFAXN1RX;chicken,indonesian,noodles,rice;chicken,rice,noodles;Nasi Goreng Seafood Bos RT - Kebon Sirih;6-C3UTLUMFAXN1RX-105;Sop Ayam;Vegetable Soup + Delicious Chicken Broth;sayuran;20000;soup,chicken;food;main course;indonesian;vegetable soup,chicken broth;savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-0;Family Pack 1;Ayam Asam Manis [1 Porsi] + Mie Goreng Ayam [1 Porsi] + Cap Cay Goreng [1 Porsi];today's offer,family pack;129819;family meal;food;main course;indonesian;sweet sour chicken,fried noodles,cap cay;sweet,savory;lunch,dinner;family;3
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-1;Family Pack 2;Chicken Cordon Bleu FF [1 Porsi]+ Bihun Goreng Ayam [1 Porsi] + Cap Cay Seafood [1 Porsi];today's offer,family pack;131455;family meal;food;main course;indonesian;chicken cordon bleu,fried vermicelli,cap cay;savory;lunch,dinner;family;3
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-2;Family Pack 3;Ayam Goreng Mentega [1 Porsi] + Bihun Goreng Ayam [1 Porsi] + Cap Cay Goreng [1 Porsi];today's offer,family pack;128183;family meal;food;main course;indonesian;butter chicken,fried vermicelli,cap cay;savory;lunch,dinner;family;3
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-3;Family Pack 4;Bistik Ayam [1 Porsi] + Mie Goreng Sapi [1 Porsi] + Cap Cay Seafood [1 Porsi];today's offer,family pack;138910;family meal;food;main course;indonesian;chicken steak,beef fried noodles,cap cay;savory;lunch,dinner;family;3
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-4;Nasi Chicken Bulgogi;;menu special;39091;rice,chicken;food;main course;korean;chicken,bulgogi sauce;sweet,savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-5;Chicken Cordon Bleu + French Fries Dan Salad;;menu special;50000;chicken,western;food;main course;western;chicken cordon bleu,french fries,salad;savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-6;Chicken Cordon Bleu + Rice And Salad;;menu special;50000;chicken,western;food;main course;western;chicken cordon bleu,rice,salad;savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-7;Fish + Chip + Rice And Salad;;menu special;55455;fish,western;food;main course;western;fish and chips,rice,salad;savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-9;Chicken Mozarella + French Fries Dan Salad;;menu special;50000;chicken,western;food;main course;western;chicken mozzarella,french fries,salad;savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-10;Chicken Mozarella + Rice And Salad;;menu special;50000;chicken,western;food;main course;western;chicken mozzarella,rice,salad;savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-12;Rice + Sapo Tofu Seafood;;menu special;46364;rice,seafood,tofu;food;main course;chinese;rice,tofu,seafood;savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-13;Rice + Chicken Tofu Sapo;;menu special;42727;rice,chicken,tofu;food;main course;chinese;rice,tofu,chicken;savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-14;Rice + Beef Tofu Sapo;;menu special;44545;rice,beef,tofu;food;main course;chinese;rice,tofu,beef;savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-15;Mie Ayam Teriyaki;;menu special;39091;noodles,chicken;food;main course;japanese;noodles,chicken,teriyaki;sweet,savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-16;Rice + Black Pepper Chicken;;menu special;39091;rice,chicken;food;main course;chinese;rice,chicken,black pepper;spicy,savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-19;Rice + Chicken Katsu Teriyaki;;menu special;40000;special;food;main course;japanese;katsu,teriyaki;sweet,savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-20;Rice + Teriyaki Chicken;;menu special;39091;special;food;main course;japanese;teriyaki;sweet,savory;lunch,dinner;casual;1
6-C4JYKCKBE3N2J2;chicken,indonesian,noodles,rice,seafood;indonesian,rice,seafood;Solaria - Sarinah Jakarta;6-C4JYKCKBE3N2J2-21;Nasi + Ayam Crispy Black Pepper Sauce;;menu special;30909;special;food;main course;indonesian;crispy,black pepper;spicy,savory;lunch,dinner;casual;1
