restaurantId;restaurantCuisine;restaurantTags;restaurantName;menuId;menuName;menuDescription;menuSections;menuPrice;menuTag;dishType;menuType;cuisine;associatedKeywords;flavor;mealTime;occasion;portion
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-25;Salted Egg Chicken Pedas Jeruk (Chicken Only);Lauk Saja. Tanpa Nasi dan Telur;ala carte (chicken only);99909;salted egg,spicy citrus,chicken only;food;main course;chinese;chicken,egg,spicy,citrus;spicy,savory,tangy;lunch,dinner;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-26;SEC Founder's Signature (Chicken Only);Lauk saja. Tanpa Nasi dan Telur;ala carte (chicken only);98636;founder's signature,chicken only;food;main course;chinese;chicken,special;savory;lunch,dinner;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-27;Kung Pao Chicken (Chicken Only);Lauk saja. Tanpa Nasi dan Telur;ala carte (chicken only);95000;kung pao,chicken only;food;main course;chinese;chicken,spicy,peanuts;spicy,savory;lunch,dinner;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-28;Mongolian Chicken (Chicken Only);Lauk saja. Tanpa Nasi dan Telur;ala carte (chicken only);95455;mongolian,chicken only;food;main course;chinese;chicken,stir-fry;savory;lunch,dinner;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-29;Black Pepper Chicken (Chicken Only);Lauk saja. Tanpa Nasi dan Telur;ala carte (chicken only);95000;black pepper,chicken only;food;main course;chinese;chicken,pepper;savory,spicy;lunch,dinner;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-31;Sambalado Chicken (Chicken Only);Lauk saja. Tanpa Nasi dan Telur;ala carte (chicken only);89545;sambalado,chicken only;food;main course;indonesian;chicken,sambal;spicy;lunch,dinner;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-32;Spicy Thai Basil Chicken (Chicken Only);Lauk saja. Tanpa Nasi dan Telur;ala carte (chicken only);89545;thai basil,chicken only;food;main course;thai;chicken,basil,spicy;spicy,aromatic;lunch,dinner;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-33;Capcay Polos;Sayuran untuk melengkapi makanan kamu (tanpa nasi putih);sayur;38636;vegetable;food;side dish;chinese;vegetables,stir-fry;savory;lunch,dinner;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-34;Nasi Putih;Nasi Putih adalah pendamping sempurna untuk berbagai hidangan di Sec Bowl. Nasi putih pulen yang disajikan hangat.;additional;8636;rice;food;side dish;indonesian;rice,staple;plain;anytime;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-36;Telur Mata Sapi;Telur Mata Sapi adalah tambahan protein sederhana namun lezat di Sec Bowl. Telur digoreng dengan sempurna hingga bagian putihnya matang dan kuningnya masih lembut.;additional;7727;fried egg;food;side dish;indonesian;egg,sunny-side-up;savory;breakfast,lunch;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-37;Telur Dadar;Telur Dadar adalah pilihan telur yang disajikan dengan gaya berbeda di Sec Bowl. Telur dikocok dan digoreng hingga keemasan, memberikan tekstur yang lembut dan rasa yang gurih.;additional;7727;omelette;food;side dish;indonesian;egg,fried;savory;breakfast,lunch;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-38;Cabe Rawit Kecap;Cabe Rawit Kecap adalah pelengkap pedas yang disajikan dengan kecap manis di Sec Bowl. Kombinasi pedas dan manis yang menambah cita rasa hidangan Anda.;additional;1364;chili sauce;food;condiment;indonesian;chili,soy sauce;spicy,sweet;anytime;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-39;Cabe Rawit (tanpa kecap);Cabe Rawit (tanpa kecap) adalah pilihan pelengkap pedas murni di Sec Bowl. Cocok untuk yang ingin menambah sensasi pedas tanpa tambahan rasa manis.;additional;1818;chili;food;condiment;indonesian;chili,spicy;spicy;anytime;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-42;Es Sari Tebu Lemon;Es Sari Tebu Lemon adalah minuman segar dari Sec Bowl yang menggabungkan manisnya sari tebu dengan kesegaran lemon. Minuman yang menyegarkan dan kaya akan rasa.;drink;17273;sugarcane juice;drink;beverage;indonesian;sugarcane,lemon,refreshing;sweet,sour;anytime;casual;1
6-C2U1JCMGLPKJRT;fast food,seafood,snack;chicken,indonesian,rice;Sec Bowl - Senen;6-C2U1JCMGLPKJRT-43;Es Sari Tebu Murni;Es Sari Tebu Murni adalah minuman tradisional yang disajikan di Sec Bowl. Sari tebu murni yang manis dan menyegarkan, disajikan dingin untuk melepas dahaga.;drink;14545;drink,refreshing;drink;beverage;Indonesian;sugarcane,juice;sweet;anytime;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-0;Poppin 2Pcs Crispy Chicken;2Pcs Crispy Chicken;today's offer,poppin deals @ 35k;35000;chicken,crispy;food;main course;American;fried,crispy;savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-5;Poppin Classic Chicken Cheese Sandwich;Classic Chicken Cheese Sandwich;today's offer,poppin deals @ 35k;40500;sandwich,chicken,cheese;food;main course;American;sandwich,cheese;savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-6;Poppin Spicy Sandwich;Spicy Sandwich;today's offer,poppin deals @ 35k;35000;sandwich,spicy;food;main course;American;sandwich,spicy;spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-7;Poppin Spicy Chicken Cheese Sandwich;Poppin Spicy Chicken Cheese Sandwich adalah hidangan sandwich lezat dari Popeyes Chicken. Kombinasi ayam pedas yang renyah dengan keju yang meleleh dalam roti sandwich yang lembut.;today's offer,poppin deals @ 35k;40500;sandwich,chicken,cheese,spicy;food;main course;American;sandwich,cheese,spicy;spicy,savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-9;Poppin 2 Cajun Fries;2 Cajun Fries Regular;today's offer,poppin deals @ 35k;35000;fries,cajun;food;side dish;American;fries,cajun;spicy;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-10;Poppin Crispy Chicken + Cajun Fries;Crispy Chicken + Cajun Fries Regular;today's offer,poppin deals @ 35k;35000;chicken,fries,combo;food;main course;American;crispy,cajun;savory,spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-11;Poppin Cajun Fries + Mashed Potato;Cajun Fries Regular + Mashed Potato;today's offer,poppin deals @ 35k;35000;fries,potato,combo;food;side dish;American;cajun,mashed;savory,spicy;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-12;Poppin Mashed Potato + 3Pcs Chicken Tenders;Mashed Potato + 3Pcs Chicken Tenders;today's offer,poppin deals @ 35k;35000;potato,chicken,combo;food;main course;American;mashed,tenders;savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-13;Poppin 5 Chicken Wings Bulgogi BBQ;5 Chicken Wings Bulgogi BBQ;today's offer,poppin deals @ 35k;35000;wings,bbq,bulgogi;food;appetizer;Korean;wings,bulgogi;savory,sweet;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-14;Poppin 5 Wings Sweet and Sour;5Pc Wings Sweet and Sour;today's offer,poppin deals @ 35k;35000;wings,sweet and sour;food;appetizer;Chinese;wings,sauce;sweet,sour;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-15;Poppin 5 Wings Hot Sauce;5Pc Wings Hot Sauce;today's offer,poppin deals @ 35k;35000;wings,hot sauce;food;appetizer;American;wings,spicy;spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-16;Poppin BOGO 2Pc Buttermilk Chicken Tenders;4Pc Buttermilk Chicken Tenders;today's offer,poppin deals @ 35k;35000;chicken,tenders,buttermilk;food;main course;American;tenders,buttermilk;savory;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-17;Poppin BOGO 3 Wings;6Pc Classic Wings;today's offer,poppin deals @ 35k;35000;wings,classic;food;appetizer;American;wings;savory;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-18;Crispy Chicken + Rice;Crispy Chicken + Rice;today's offer,pop star menu @ 25k;25000;chicken,rice,combo;food;main course;Asian;crispy,rice;savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-19;Grilled Chicken + Rice;Grilled Chicken + Rice;today's offer,pop star menu @ 25k;25000;chicken,rice,grilled,combo;food;main course;Asian;grilled,rice;savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-20;Spicy Chicken + Rice;Spicy Chicken + Rice;today's offer,pop star menu @ 25k;25000;chicken,rice,spicy,combo;food;main course;Asian;spicy,rice;spicy,savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-21;Crispy Chicken + Cajun Rice;Crispy Chicken + Cajun Rice;today's offer,pop star menu @ 25k;28001;chicken,rice,cajun,combo;food;main course;Asian;crispy,cajun;savory,spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-22;Grilled Chicken + Cajun Rice;Grilled Chicken + Cajun Rice;today's offer,pop star menu @ 25k;28001;chicken,rice,grilled,cajun,combo;food;main course;Asian;grilled,cajun;savory,spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-23;Spicy Chicken + Cajun Rice;Spicy Chicken + Cajun Rice;today's offer,pop star menu @ 25k;28001;chicken,rice,spicy,cajun,combo;food;main course;Asian;spicy,cajun;spicy,savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-24;Chillz Kitkat®;Chillz Kitkat®;today's offer,pop star menu @ 25k;19700;dessert,chocolate;food;dessert;American;kitkat,ice cream;sweet;anytime;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-25;Coke Float;Coke Float;today's offer,pop star menu @ 25k;12000;drink,soda,ice cream;drink;beverage;American;coke,float;sweet;anytime;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-26;Iced Milo;Iced Milo;today's offer,pop star menu @ 25k;10000;drink,chocolate;drink;beverage;Malaysian;milo,iced;sweet;anytime;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-28;5pc Signature Crispy Chicken;5pc Signature Crispy Chicken Ala Carte;today's offer,paket heran (hemat ramean) - 5 @ 80k;80000;chicken,crispy;food;main course;American;crispy,signature;savory;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-29;5pc Cajun Grilled Chicken;5pc Cajun Grilled Chicken Ala Carte;today's offer,paket heran (hemat ramean) - 5 @ 80k;80000;chicken,grilled,cajun;food;main course;American;grilled,cajun;savory,spicy;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-30;5pc Mix Chicken;5pc Mix Chicken Ala Carte [ 3 Signature Crispy Chicken + 2 Cajun Grilled Chicken ];today's offer,paket heran (hemat ramean) - 5 @ 80k;80000;chicken,mix;food;main course;american;fried chicken,grilled chicken;savory,spicy;lunch,dinner;casual;5
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-32;5pc Cajun Grilled Chicken + 3 Rice;5pc Cajun Grilled Chicken + 3 Rice;today's offer,paket heran (hemat ramean) - 5 @ 80k;99000;chicken,grilled;food;main course;american;cajun,grilled chicken;spicy;lunch,dinner;casual;5
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-34;Pop Paket! 1Pcs Signature Crispy Chicken;Signature Crispy Chicken + Rice + Coke;today's offer,pop paket hemat @ 31.5k;31500;chicken,crispy;food,drink;main course;american;fried chicken,combo meal;savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-35;Pop Paket! 1Pcs Cajun Grilled Chicken 🌶️;Cajun Grilled Chicken 🌶️ + Rice + Coke;today's offer,pop paket hemat @ 31.5k;31500;chicken,grilled;food,drink;main course;american;cajun,grilled chicken,combo meal;spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-36;Pop Paket! 1Pcs Signature Spicy Chicken 🌶️🔥;Signature Spicy Chicken 🌶️🔥 + Rice + Coke;today's offer,pop paket hemat @ 31.5k;35800;chicken,spicy;food,drink;main course;american;spicy chicken,combo meal;spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-38;Pop Paket! 1Pcs Cajun Grilled Chicken 🌶️with Cajun Rice;Cajun Grilled Chicken 🌶️ + Cajun Rice + Coke;today's offer,pop paket hemat @ 31.5k;36300;chicken,grilled,rice;food,drink;main course;american;cajun,grilled chicken,combo meal;spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-39;Pop Paket! 1Pcs Signature Spicy Chicken 🌶️🔥with Cajun Rice;Signature Spicy Chicken 🌶️🔥 + Cajun Rice + Coke;today's offer,pop paket hemat @ 31.5k;40600;chicken,spicy,rice;food,drink;main course;american;spicy chicken,cajun rice,combo meal;spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-40;3Pcs Cajun Grilled Chicken Wings;3Pcs Cajun Grilled Chicken Wings;new grilled wings - must try,chicken wings;30000;chicken,wings;food;appetizer;american;cajun,grilled wings;spicy;anytime;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-41;5Pcs Cajun Grilled Chicken Wings;5Pcs Cajun Grilled Chicken Wings;new grilled wings - must try,chicken wings;47500;chicken,wings;food;appetizer;american;cajun,grilled wings;spicy;anytime;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-42;Paket 1Pc Signature Crispy Chicken;1Pc Signature Crispy Chicken + Rice + Lemon Tea [𝘗𝘰𝘵𝘰𝘯𝘨𝘢𝘯 𝘢𝘺𝘢𝘮 𝘺𝘢𝘯𝘨 𝘵𝘦𝘳𝘴𝘦𝘥𝘪𝘢 𝘵𝘦𝘳𝘨𝘢𝘯𝘵𝘶𝘯𝘨 𝘬𝘦𝘵𝘦𝘳𝘴𝘦𝘥𝘪𝘢𝘢𝘯 𝘥𝘪 𝘵𝘰𝘬𝘰 𝘱𝘢𝘥𝘢 𝘴𝘢𝘢𝘵 𝘱𝘦𝘮𝘦𝘴𝘢𝘯𝘢𝘯/𝘱𝘦𝘯𝘨𝘪𝘳𝘪𝘮𝘢𝘯];signature crispy chicken;41500;chicken,crispy;food,drink;main course;american;fried chicken,combo meal;savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-43;Paket 2pc Signature Crispy Chicken;2 Signature Spicy Chicken + 1 Rice + 1 Lemon Tea Medium;signature crispy chicken;54500;chicken,crispy;food,drink;main course;american;fried chicken,combo meal;savory;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-44;Paket 5Pcs Classic Chicken;5 Classic Chicken [ 3 Besar + 2 Kecil ] + 3 Rice + 3 Lemon Tea Medium;signature crispy chicken;145000;chicken,classic;food,drink;main course;american;fried chicken,combo meal;savory;lunch,dinner;casual;5
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-45;5Pc Signature Crispy Chicken;5 Classic Chicken [ 3 Besar + 2 Kecil ];signature crispy chicken;120000;chicken,crispy;food;main course;american;fried chicken;savory;lunch,dinner;casual;5
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-46;2Pc Signature Crispy Chicken;2pc Signature Crispy Chicken yang renyah dan telah dimarinasi selama 12 jam;signature crispy chicken;54000;chicken,crispy;food;main course;american;fried chicken;savory;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-47;1Pc Signature Crispy Chicken;1pc Signature Crispy chicken yang renyah dan telah dimarinasi selama 12 jam;signature crispy chicken;25500;chicken,crispy;food;main course;american;fried chicken;savory;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-48;Paket 1Pc New Orleans Spicy Chicken 🌶️🔥;1 New Orleans Spicy Chicken 🌶️🔥 + 1 Rice + 1 Lemon Tea [𝘗𝘰𝘵𝘰𝘯𝘨𝘢𝘯 𝘢𝘺𝘢𝘮 𝘺𝘢𝘯𝘨 𝘵𝘦𝘳𝘴𝘦𝘥𝘪𝘢 𝘵𝘦𝘳𝘨𝘢𝘯𝘵𝘶𝘯𝘨 𝘬𝘦𝘵𝘦𝘳𝘴𝘦𝘥𝘪𝘢𝘢𝘯 𝘥𝘪 𝘵𝘰𝘬𝘰 𝘱𝘢𝘥𝘢 𝘴𝘢𝘢𝘵 𝘱𝘦𝘮𝘦𝘴𝘢𝘯𝘢𝘯/𝘱𝘦𝘯𝘨𝘪𝘳𝘪𝘮𝘢𝘯];signature spicy chicken 🌶️🔥;44501;chicken,spicy;food,drink;main course;american;spicy chicken,combo meal;spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-49;Paket 2pc Signature Spicy Chicken 🌶️🔥;2pc Signature Spicy Chicken 🌶️🔥 + 1 Rice + 1 Lemon Tea;signature spicy chicken 🌶️🔥;61001;chicken,spicy;food,drink;main course;american;spicy chicken,combo meal;spicy;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-50;5pc Signature Spicy Chicken 🌶️🔥;5pc Signature Spicy Chicken 🌶️🔥 [ 3 Besar + 2 Kecil ];signature spicy chicken 🌶️🔥;136500;chicken,spicy;food;main course;american;spicy chicken;spicy;lunch,dinner;casual;5
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-51;2 Signature Spicy Chicken 🌶️🔥;2 Signature Spicy Chicken 🌶️🔥;signature spicy chicken 🌶️🔥;57000;chicken,spicy;food;main course;american;spicy chicken;spicy;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-52;1pc Signature Spicy Chicken🌶️🔥;1pc Signature Spicy Chicken🌶️🔥;signature spicy chicken 🌶️🔥;28500;chicken,spicy;food;main course;american;spicy chicken;spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-53;Paket 1Pc Cajun Grilled Chicken 🌶;1 Cajun Grilled Chicken 🌶 + 1 Rice + 1 Lemon Tea [𝘗𝘰𝘵𝘰𝘯𝘨𝘢𝘯 𝘢𝘺𝘢𝘮 𝘺𝘢𝘯𝘨 𝘵𝘦𝘳𝘴𝘦𝘥𝘪𝘢 𝘵𝘦𝘳𝘨𝘢𝘯𝘵𝘶𝘯𝘨 𝘬𝘦𝘵𝘦𝘳𝘴𝘦𝘥𝘪𝘢𝘢𝘯 𝘥𝘪 𝘵𝘰𝘬𝘰 𝘱𝘢𝘥𝘢 𝘴𝘢𝘢𝘵 𝘱𝘦𝘮𝘦𝘴𝘢𝘯𝘢𝘯/𝘱𝘦𝘯𝘨𝘪𝘳𝘪𝘮𝘢𝘯];cajun grilled chicken 🌶;44501;chicken,grilled;food,drink;main course;american;cajun,grilled chicken,combo meal;spicy;lunch,dinner;casual;1
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-54;Paket 2Pcs Louisiana Grilled Chicken 🌶;Paket 2Pcs Louisiana Grilled Chicken 🌶;cajun grilled chicken 🌶;61001;chicken,grilled;food;main course;american;cajun,grilled chicken;spicy;lunch,dinner;casual;2
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-55;5 Cajun Grilled Chicken 🌶;5 Louisiana Grilled Chicken 🌶;cajun grilled chicken 🌶;136500;chicken,grilled;food;main course;american;cajun,grilled chicken;spicy;lunch,dinner;casual;5
6-C32KCBBWV3BDTT;fast food;fast food,chicken,international;Popeyes Chicken - Skyline;6-C32KCBBWV3BDTT-56;2Pc Cajun Grilled Chicken 🌶;2Pc Cajun Grilled Chicken 🌶;cajun grilled chicken 🌶;57000;chicken,grilled;food;main course;american;cajun,grilled chicken;spicy;lunch,dinner;casual;2
